0.000000000000000000e+00 1.010101010101010083e-01 2.020202020202020166e-01 3.030303030303030387e-01 4.040404040404040331e-01 5.050505050505050830e-01 6.060606060606060774e-01 7.070707070707070718e-01 8.080808080808080662e-01 9.090909090909090606e-01 1.010101010101010166e+00 1.111111111111111160e+00 1.212121212121212155e+00 1.313131313131313149e+00 1.414141414141414144e+00 1.515151515151515138e+00 1.616161616161616132e+00 1.717171717171717127e+00 1.818181818181818121e+00 1.919191919191919116e+00 2.020202020202020332e+00 2.121212121212121104e+00 2.222222222222222321e+00 2.323232323232323093e+00 2.424242424242424310e+00 2.525252525252525082e+00 2.626262626262626299e+00 2.727272727272727071e+00 2.828282828282828287e+00 2.929292929292929060e+00 3.030303030303030276e+00 3.131313131313131048e+00 3.232323232323232265e+00 3.333333333333333481e+00 3.434343434343434254e+00 3.535353535353535470e+00 3.636363636363636243e+00 3.737373737373737459e+00 3.838383838383838231e+00 3.939393939393939448e+00 4.040404040404040664e+00 4.141414141414140992e+00 4.242424242424242209e+00 4.343434343434343425e+00 4.444444444444444642e+00 4.545454545454544970e+00 4.646464646464646187e+00 4.747474747474747403e+00 4.848484848484848619e+00 4.949494949494949836e+00 5.050505050505050164e+00 5.151515151515151381e+00 5.252525252525252597e+00 5.353535353535353813e+00 5.454545454545454142e+00 5.555555555555555358e+00 5.656565656565656575e+00 5.757575757575757791e+00 5.858585858585858119e+00 5.959595959595959336e+00 6.060606060606060552e+00 6.161616161616161769e+00 6.262626262626262097e+00 6.363636363636363313e+00 6.464646464646464530e+00 6.565656565656565746e+00 6.666666666666666963e+00 6.767676767676767291e+00 6.868686868686868507e+00 6.969696969696969724e+00 7.070707070707070940e+00 7.171717171717171269e+00 7.272727272727272485e+00 7.373737373737373701e+00 7.474747474747474918e+00 7.575757575757575246e+00 7.676767676767676463e+00 7.777777777777777679e+00 7.878787878787878896e+00 7.979797979797979224e+00 8.080808080808081328e+00 8.181818181818181657e+00 8.282828282828281985e+00 8.383838383838384090e+00 8.484848484848484418e+00 8.585858585858586522e+00 8.686868686868686851e+00 8.787878787878787179e+00 8.888888888888889284e+00 8.989898989898989612e+00 9.090909090909089940e+00 9.191919191919192045e+00 9.292929292929292373e+00 9.393939393939394478e+00 9.494949494949494806e+00 9.595959595959595134e+00 9.696969696969697239e+00 9.797979797979797567e+00 9.898989898989899672e+00 1.000000000000000000e+01
1.886830945133632365e-01 1.882807269837075692e-01 1.870775940197126341e-01 1.850855534156735926e-01 1.823241986421168803e-01 1.788206071746077930e-01 1.746089933291198326e-01 1.697302706805443040e-01 1.642315304525960307e-01 1.581654434781379626e-01 1.515895944198675238e-01 1.445657578954297195e-01 1.371591269536827362e-01 1.294375049878306594e-01 1.214704726370374466e-01 1.133285415143001212e-01 1.050823067011587564e-01 9.680160986860358863e-02 8.855472462067931483e-02 8.040757521807713470e-02 7.242299923163970921e-02 6.466006391103759632e-02 5.717344514527351179e-02 5.001287685479357398e-02 4.322267750743439413e-02 3.684135921155314713e-02 3.090132353011395064e-02 2.542864680091131216e-02 2.044295636276272088e-02 1.595739769793386165e-02 1.197869112963909945e-02 8.507275382072271297e-03 5.537534040051437199e-03 3.058099755783973920e-03 1.052229959695855348e-03 -5.017531428901732911e-04 -1.629966352912808622e-03 -2.362421804066130483e-03 -2.732445154815230960e-03 -2.776065360848116014e-03 -2.531385975530116902e-03 -2.037947995153042893e-03 -1.336094172968968052e-03 -4.663444752664675582e-04 5.312080492226138595e-04 1.617472259363024554e-03 2.754896718636377570e-03 3.907963038679278939e-03 5.043628402905185430e-03 6.131711883105241470e-03 7.145220208647723968e-03 8.060609743239436839e-03 8.857982548879051940e-03 9.521215551134689509e-03 1.003802294488501806e-02 1.039995307633472844e-02 1.060232208741214606e-02 1.064408759565878271e-02 1.052766659088788873e-02 1.025870254532593694e-02 9.845787444613642719e-03 9.300145042929759687e-03 8.635282118785388844e-03 7.866614853181727596e-03 7.011077665631079009e-03 6.086721925174261652e-03 5.112311904487953744e-03 4.106925169232519476e-03 3.089564297878238941e-03 2.078786417321095217e-03 1.092356526458338134e-03 1.469299749721787176e-04 -7.422312192913828929e-04 -1.561504279777889241e-03 -2.299110671853971805e-03 -2.945277892499246434e-03 -3.492356599381087143e-03 -3.934892485178569793e-03 -4.269653146186279218e-03 -4.495611010065513578e-03 -4.613884161985126221e-03 -4.627637628223027835e-03 -4.541948329774203250e-03 -4.363637495282142627e-03 -4.101074813958644968e-03 -3.763959008111454965e-03 -3.363079806343890251e-03 -2.910066499207993301e-03 -2.417128357805189715e-03 -1.896792193162168128e-03 -1.361642232666710481e-03 -8.240672937087655837e-04 -2.960199498847701917e-04 2.112079808332565864e-04 6.871897348617291360e-04 1.122544298245578467e-03 1.509090659962795825e-03 1.839973376652222822e-03 2.109757821447267277e-03 2.314494124050299386e-03
2.995697916544178951e-03 2.986987892728810556e-03 2.960977184871075966e-03 2.918022802666128592e-03 2.858716218088429122e-03 2.783878259609695767e-03 2.694552394704770835e-03 2.591996853680715151e-03 2.477676208515790408e-03 2.353253200029806983e-03 2.220581796522715090e-03 2.081702633015134179e-03 1.938842029635795636e-03 1.794415499227925218e-03 1.651035544005922473e-03 1.511520639659788817e-03 1.378895903547168933e-03 1.256363718267816025e-03 1.147203483412576530e-03 1.054540352221345267e-03 9.809292993202291516e-04 9.277793655178968694e-04 8.948064572437054070e-04 8.798307978629617450e-04 8.791202243560663305e-04 8.881415279634423399e-04 9.023523951058850037e-04 9.177497958256102028e-04 9.311172509760206424e-04 9.400571150641023454e-04 9.429154708842707108e-04 9.386729567559599268e-04 9.268379724228962375e-04 9.073556110295844489e-04 8.805346480051226337e-04 8.469908558038687909e-04 8.076040465115607312e-04 7.634864966134242807e-04 7.159606803227859225e-04 6.665437439741129112e-04 6.169339413825877241e-04 5.689889562040733673e-04 5.246763970922568247e-04 4.859643426469431246e-04 4.546156523264184785e-04 4.318795215776692143e-04 4.181578159316242413e-04 4.128161717300508470e-04 4.142870525209961237e-04 4.204353316600582856e-04 4.289957805959706692e-04 4.379045959679573035e-04 4.454697284183369195e-04 4.504168180633741814e-04 4.518686814242038109e-04 4.493004676405682753e-04 4.424924803350005118e-04 4.314895411302837724e-04 4.165693860849340856e-04 3.982201276474332243e-04 3.771260197563933874e-04 3.541601044056633249e-04 3.303804261531839400e-04 3.070216219376417275e-04 2.854639110451999613e-04 2.671477577202734295e-04 2.533969969306520422e-04 2.451464248531560336e-04 2.426612577166459023e-04 2.454164981229826231e-04 2.522390132865024543e-04 2.616268573831530189e-04 2.720625712254901929e-04 2.822094252623719287e-04 2.909898491991947571e-04 2.975924266485091715e-04 3.014488471838863617e-04 3.022039025542794894e-04 2.996881039996720413e-04 2.938957259572691971e-04 2.849685224268637862e-04 2.731848071286828374e-04 2.589538180619558759e-04 2.428156692585383303e-04 2.254471835747317080e-04 2.076724893831588341e-04 1.904722462204224570e-04 1.749730377817639980e-04 1.623773391013137138e-04 1.537809055980406570e-04 1.498717594180750171e-04 1.506467483817220657e-04 1.553720952547214579e-04 1.628432669360027878e-04 1.717423838878858995e-04 1.808863818921594725e-04 1.893253709302684690e-04 1.963486586478336996e-04 2.014560454736854492e-04 2.043242681090041046e-04
